word_start,word_end
0.8301886651999979,1.0034337419999986
1.0034337419999986,1.1769312437999986
1.1769312437999986,1.6164734456999952
1.6164734456999952,2.9434920629999937
3.6029587676000006,4.161534217400003
4.161534217400003,5.203809523999993
7.208239064200001,8.4412389692
8.4412389692,9.869958815800004
9.869958815800004,13.492101669199997
13.492101669199997,16.194242647799996
16.194242647799996,19.928021974399996
19.928021974399996,20.649465111500007
20.649465111500007,21.329456369899987
21.329456369899987,22.891650530499987
22.891650530499987,26.058762299899996
26.058762299899996,26.88469526290001
26.88469526290001,27.339509197500007
27.339509197500007,29.251203915100007
29.251203915100007,29.786717978300004
29.786717978300004,32.72380952399999
34.02826210890001,34.37515862929999
34.37515862929999,35.00437810060001
35.00437810060001,36.80253968299999
37.04972914129999,37.414209225099995
37.414209225099995,37.539319770499986
37.539319770499986,38.1827100461
38.1827100461,38.60451885399999
38.60451885399999,39.912335600999995
40.3482871855,40.81107668569999
